Nb de periode :    40
 0.1256637E+03
  0.000000E+00 -0.277758E+06  0.000000E+00  0.155574E+07  0.000000E+00  0.376307E+00
  0.277758E+06  0.000000E+00 -0.131738E+01  0.000000E+00  0.155574E+07  0.000000E+00
  0.000000E+00  0.376482E+00  0.000000E+00 -0.805515E+00  0.000000E+00  0.203057E+07
 0.1047198E+02
  0.369824E+06  0.000000E+00 -0.383667E+00  0.000000E+00  0.287291E+06  0.000000E+00
  0.000000E+00  0.369824E+06  0.000000E+00 -0.287291E+06  0.000000E+00 -0.859375E-01
 -0.213501E+00  0.000000E+00  0.355812E+06  0.000000E+00 -0.875977E+00  0.000000E+00
  0.000000E+00 -0.286010E+06  0.000000E+00  0.156190E+07  0.000000E+00  0.248530E+00
  0.286010E+06  0.000000E+00 -0.164356E+01  0.000000E+00  0.156190E+07  0.000000E+00
  0.000000E+00  0.456974E+00  0.000000E+00 -0.712452E+00  0.000000E+00  0.203789E+07
 0.9666439E+01
  0.377766E+06  0.000000E+00 -0.437866E+00  0.000000E+00  0.295646E+06  0.000000E+00
  0.000000E+00  0.377766E+06  0.000000E+00 -0.295645E+06  0.000000E+00 -0.659180E-02
 -0.128784E+00  0.000000E+00  0.346532E+06  0.000000E+00 -0.103174E+01  0.000000E+00
  0.000000E+00 -0.293801E+06  0.000000E+00  0.157290E+07  0.000000E+00  0.125765E+00
  0.293801E+06  0.000000E+00 -0.164746E+01  0.000000E+00  0.157290E+07  0.000000E+00
  0.000000E+00  0.371201E+00  0.000000E+00 -0.846386E+00  0.000000E+00  0.203872E+07
 0.8975979E+01
  0.386741E+06  0.000000E+00 -0.482056E+00  0.000000E+00  0.304934E+06  0.000000E+00
  0.000000E+00  0.386741E+06  0.000000E+00 -0.304933E+06  0.000000E+00 -0.127441E+00
 -0.144531E+00  0.000000E+00  0.339865E+06  0.000000E+00 -0.770508E+00  0.000000E+00
  0.000000E+00 -0.302898E+06  0.000000E+00  0.158197E+07  0.000000E+00  0.259108E+00
  0.302899E+06  0.000000E+00 -0.143359E+01  0.000000E+00  0.158197E+07  0.000000E+00
  0.000000E+00  0.241737E+00  0.000000E+00 -0.755512E+00  0.000000E+00  0.203827E+07
 0.8377580E+01
  0.397312E+06  0.000000E+00 -0.438293E+00  0.000000E+00  0.315367E+06  0.000000E+00
  0.000000E+00  0.397312E+06  0.000000E+00 -0.315366E+06  0.000000E+00 -0.100830E+00
 -0.155762E+00  0.000000E+00  0.330100E+06  0.000000E+00 -0.733398E+00  0.000000E+00
  0.000000E+00 -0.313690E+06  0.000000E+00  0.158979E+07  0.000000E+00  0.280894E+00
  0.313690E+06  0.000000E+00 -0.136328E+01  0.000000E+00  0.158979E+07  0.000000E+00
  0.000000E+00  0.350475E+00  0.000000E+00 -0.857040E+00  0.000000E+00  0.204773E+07
 0.7853982E+01
  0.408706E+06  0.000000E+00 -0.479431E+00  0.000000E+00  0.326797E+06  0.000000E+00
  0.000000E+00  0.408706E+06  0.000000E+00 -0.326797E+06  0.000000E+00 -0.201172E+00
 -0.164185E+00  0.000000E+00  0.322770E+06  0.000000E+00 -0.459473E+00  0.000000E+00
  0.000000E+00 -0.324760E+06  0.000000E+00  0.160388E+07  0.000000E+00  0.358989E+00
  0.324760E+06  0.000000E+00 -0.140430E+01  0.000000E+00  0.160388E+07  0.000000E+00
  0.000000E+00  0.374157E+00  0.000000E+00 -0.861652E+00  0.000000E+00  0.205601E+07
 0.7391983E+01
  0.420322E+06  0.000000E+00 -0.490601E+00  0.000000E+00  0.338240E+06  0.000000E+00
  0.000000E+00  0.420322E+06  0.000000E+00 -0.338240E+06  0.000000E+00 -0.156494E+00
 -0.166260E+00  0.000000E+00  0.316955E+06  0.000000E+00 -0.526367E+00  0.000000E+00
  0.000000E+00 -0.336192E+06  0.000000E+00  0.161438E+07  0.000000E+00  0.320703E+00
  0.336192E+06  0.000000E+00 -0.150586E+01  0.000000E+00  0.161438E+07  0.000000E+00
  0.000000E+00  0.178902E+00  0.000000E+00 -0.866367E+00  0.000000E+00  0.206253E+07
 0.6981317E+01
  0.430793E+06  0.000000E+00 -0.520264E+00  0.000000E+00  0.347946E+06  0.000000E+00
  0.000000E+00  0.430793E+06  0.000000E+00 -0.347945E+06  0.000000E+00  0.861816E-01
 -0.158936E+00  0.000000E+00  0.308632E+06  0.000000E+00 -0.472168E+00  0.000000E+00
  0.000000E+00 -0.345839E+06  0.000000E+00  0.162071E+07  0.000000E+00  0.109017E+00
  0.345839E+06  0.000000E+00 -0.155029E+01  0.000000E+00  0.162071E+07  0.000000E+00
  0.000000E+00  0.359551E+00  0.000000E+00 -0.821972E+00  0.000000E+00  0.206821E+07
 0.6613879E+01
  0.438992E+06  0.000000E+00 -0.504639E+00  0.000000E+00  0.355201E+06  0.000000E+00
  0.000000E+00  0.438992E+06  0.000000E+00 -0.355201E+06  0.000000E+00 -0.166016E-01
 -0.134033E+00  0.000000E+00  0.303008E+06  0.000000E+00 -0.210938E+00  0.000000E+00
  0.000000E+00 -0.352143E+06  0.000000E+00  0.162928E+07  0.000000E+00  0.268066E+00
  0.352144E+06  0.000000E+00 -0.124512E+01  0.000000E+00  0.162929E+07  0.000000E+00
  0.000000E+00  0.451370E+00  0.000000E+00 -0.815155E+00  0.000000E+00  0.206953E+07
 0.6283185E+01
  0.445543E+06  0.000000E+00 -0.515533E+00  0.000000E+00  0.360400E+06  0.000000E+00
  0.000000E+00  0.445544E+06  0.000000E+00 -0.360399E+06  0.000000E+00 -0.773926E-01
 -0.101562E+00  0.000000E+00  0.298769E+06  0.000000E+00 -0.143066E+00  0.000000E+00
  0.000000E+00 -0.357512E+06  0.000000E+00  0.163279E+07  0.000000E+00  0.338046E+00
  0.357512E+06  0.000000E+00 -0.149902E+01  0.000000E+00  0.163279E+07  0.000000E+00
  0.000000E+00  0.372593E+00  0.000000E+00 -0.941116E+00  0.000000E+00  0.208056E+07
 0.5983986E+01
  0.447741E+06  0.000000E+00 -0.525635E+00  0.000000E+00  0.360740E+06  0.000000E+00
  0.000000E+00  0.447742E+06  0.000000E+00 -0.360740E+06  0.000000E+00  0.615234E-01
 -0.820312E-01  0.000000E+00  0.293118E+06  0.000000E+00 -0.208496E+00  0.000000E+00
  0.000000E+00 -0.358490E+06  0.000000E+00  0.162714E+07  0.000000E+00  0.183308E+00
  0.358490E+06  0.000000E+00 -0.139746E+01  0.000000E+00  0.162714E+07  0.000000E+00
  0.000000E+00  0.370407E+00  0.000000E+00 -0.974461E+00  0.000000E+00  0.209379E+07
 0.5711987E+01
  0.442840E+06  0.000000E+00 -0.508392E+00  0.000000E+00  0.353848E+06  0.000000E+00
  0.000000E+00  0.442840E+06  0.000000E+00 -0.353847E+06  0.000000E+00 -0.165283E+00
 -0.805664E-01  0.000000E+00  0.289929E+06  0.000000E+00 -0.178223E+00  0.000000E+00
  0.000000E+00 -0.351114E+06  0.000000E+00  0.162042E+07  0.000000E+00  0.236137E+00
  0.351115E+06  0.000000E+00 -0.146289E+01  0.000000E+00  0.162042E+07  0.000000E+00
  0.000000E+00  0.259071E+00  0.000000E+00 -0.675915E+00  0.000000E+00  0.210159E+07
 0.5463640E+01
  0.430954E+06  0.000000E+00 -0.504940E+00  0.000000E+00  0.339658E+06  0.000000E+00
  0.000000E+00  0.430955E+06  0.000000E+00 -0.339658E+06  0.000000E+00 -0.187500E+00
 -0.377197E-01  0.000000E+00  0.287857E+06  0.000000E+00 -0.193848E+00  0.000000E+00
  0.000000E+00 -0.336532E+06  0.000000E+00  0.160690E+07  0.000000E+00  0.383254E+00
  0.336532E+06  0.000000E+00 -0.160352E+01  0.000000E+00  0.160690E+07  0.000000E+00
  0.000000E+00  0.353561E+00  0.000000E+00 -0.795120E+00  0.000000E+00  0.211176E+07
 0.5235988E+01
  0.412443E+06  0.000000E+00 -0.470089E+00  0.000000E+00  0.319272E+06  0.000000E+00
  0.000000E+00  0.412443E+06  0.000000E+00 -0.319271E+06  0.000000E+00 -0.275635E+00
 -0.518189E-01  0.000000E+00  0.285150E+06  0.000000E+00 -0.227051E+00  0.000000E+00
  0.000000E+00 -0.317063E+06  0.000000E+00  0.157944E+07  0.000000E+00  0.418941E+00
  0.317063E+06  0.000000E+00 -0.146777E+01  0.000000E+00  0.157944E+07  0.000000E+00
  0.000000E+00  0.404385E+00  0.000000E+00 -0.729698E+00  0.000000E+00  0.212814E+07
 0.5026548E+01
  0.387268E+06  0.000000E+00 -0.416916E+00  0.000000E+00  0.291742E+06  0.000000E+00
  0.000000E+00  0.387268E+06  0.000000E+00 -0.291741E+06  0.000000E+00 -0.436035E+00
 -0.244751E-01  0.000000E+00  0.284618E+06  0.000000E+00 -0.212891E+00  0.000000E+00
  0.000000E+00 -0.289950E+06  0.000000E+00  0.155038E+07  0.000000E+00  0.571567E+00
  0.289951E+06  0.000000E+00 -0.163574E+01  0.000000E+00  0.155038E+07  0.000000E+00
  0.000000E+00  0.460276E+00  0.000000E+00 -0.740784E+00  0.000000E+00  0.214045E+07
 0.4833220E+01
  0.357256E+06  0.000000E+00 -0.336380E+00  0.000000E+00  0.259994E+06  0.000000E+00
  0.000000E+00  0.357256E+06  0.000000E+00 -0.259994E+06  0.000000E+00 -0.234375E+00
 -0.136108E-01  0.000000E+00  0.285512E+06  0.000000E+00 -0.225098E+00  0.000000E+00
  0.000000E+00 -0.258291E+06  0.000000E+00  0.152293E+07  0.000000E+00  0.337870E+00
  0.258292E+06  0.000000E+00 -0.124219E+01  0.000000E+00  0.152293E+07  0.000000E+00
  0.000000E+00  0.360937E+00  0.000000E+00 -0.763084E+00  0.000000E+00  0.215481E+07
 0.4654212E+01
  0.324182E+06  0.000000E+00 -0.278168E+00  0.000000E+00  0.227270E+06  0.000000E+00
  0.000000E+00  0.324182E+06  0.000000E+00 -0.227270E+06  0.000000E+00 -0.996094E-01
 -0.363159E-01  0.000000E+00  0.284579E+06  0.000000E+00 -0.761719E-01  0.000000E+00
  0.000000E+00 -0.225722E+06  0.000000E+00  0.148886E+07  0.000000E+00  0.337849E+00
  0.225722E+06  0.000000E+00 -0.114648E+01  0.000000E+00  0.148886E+07  0.000000E+00
  0.000000E+00  0.433338E+00  0.000000E+00 -0.624561E+00  0.000000E+00  0.217151E+07
 0.4487990E+01
  0.291158E+06  0.000000E+00 -0.237793E+00  0.000000E+00  0.194199E+06  0.000000E+00
  0.000000E+00  0.291158E+06  0.000000E+00 -0.194199E+06  0.000000E+00 -0.136719E+00
 -0.216065E-01  0.000000E+00  0.285801E+06  0.000000E+00 -0.118164E+00  0.000000E+00
  0.000000E+00 -0.193262E+06  0.000000E+00  0.145130E+07  0.000000E+00  0.209954E+00
  0.193262E+06  0.000000E+00 -0.125928E+01  0.000000E+00  0.145130E+07  0.000000E+00
  0.000000E+00  0.209092E+00  0.000000E+00 -0.708649E+00  0.000000E+00  0.219298E+07
 0.4333231E+01
  0.259427E+06  0.000000E+00 -0.185120E+00  0.000000E+00  0.162220E+06  0.000000E+00
  0.000000E+00  0.259427E+06  0.000000E+00 -0.162219E+06  0.000000E+00 -0.175293E+00
 -0.147400E-01  0.000000E+00  0.287938E+06  0.000000E+00 -0.144775E+00  0.000000E+00
  0.000000E+00 -0.162041E+06  0.000000E+00  0.142160E+07  0.000000E+00  0.340595E+00
  0.162041E+06  0.000000E+00 -0.128662E+01  0.000000E+00  0.142160E+07  0.000000E+00
  0.000000E+00  0.302402E+00  0.000000E+00 -0.665188E+00  0.000000E+00  0.221450E+07
 0.4188790E+01
  0.229538E+06  0.000000E+00 -0.159271E+00  0.000000E+00  0.133027E+06  0.000000E+00
  0.000000E+00  0.229538E+06  0.000000E+00 -0.133027E+06  0.000000E+00 -0.229492E+00
 -0.141144E-01  0.000000E+00  0.290276E+06  0.000000E+00 -0.186279E+00  0.000000E+00
  0.000000E+00 -0.133154E+06  0.000000E+00  0.139959E+07  0.000000E+00  0.267344E+00
  0.133154E+06  0.000000E+00 -0.107324E+01  0.000000E+00  0.139959E+07  0.000000E+00
  0.000000E+00  0.192192E+00  0.000000E+00 -0.686458E+00  0.000000E+00  0.223705E+07
 0.4053668E+01
  0.202361E+06  0.000000E+00 -0.117035E+00  0.000000E+00  0.108177E+06  0.000000E+00
  0.000000E+00  0.202361E+06  0.000000E+00 -0.108177E+06  0.000000E+00 -0.146484E+00
 -0.379639E-01  0.000000E+00  0.290923E+06  0.000000E+00 -0.109131E+00  0.000000E+00
  0.000000E+00 -0.108137E+06  0.000000E+00  0.137550E+07  0.000000E+00  0.396930E+00
  0.108138E+06  0.000000E+00 -0.128613E+01  0.000000E+00  0.137550E+07  0.000000E+00
  0.000000E+00  0.161652E+00  0.000000E+00 -0.654987E+00  0.000000E+00  0.226665E+07
 0.3926991E+01
  0.178465E+06  0.000000E+00 -0.968018E-01  0.000000E+00  0.858406E+05  0.000000E+00
  0.000000E+00  0.178465E+06  0.000000E+00 -0.858405E+05  0.000000E+00 -0.137207E+00
 -0.259132E-01  0.000000E+00  0.293132E+06  0.000000E+00 -0.246826E+00  0.000000E+00
  0.000000E+00 -0.861494E+05  0.000000E+00  0.135139E+07  0.000000E+00  0.338124E+00
  0.861497E+05  0.000000E+00 -0.122266E+01  0.000000E+00  0.135139E+07  0.000000E+00
  0.000000E+00  0.201759E+00  0.000000E+00 -0.588007E+00  0.000000E+00  0.230048E+07
 0.3807991E+01
  0.157677E+06  0.000000E+00 -0.834961E-01  0.000000E+00  0.653750E+05  0.000000E+00
  0.000000E+00  0.157677E+06  0.000000E+00 -0.653749E+05  0.000000E+00 -0.615234E-01
 -0.383797E-01  0.000000E+00  0.295719E+06  0.000000E+00 -0.194092E+00  0.000000E+00
  0.000000E+00 -0.666317E+05  0.000000E+00  0.133248E+07  0.000000E+00  0.252154E+00
  0.666321E+05  0.000000E+00 -0.118457E+01  0.000000E+00  0.133248E+07  0.000000E+00
  0.000000E+00  0.303513E+00  0.000000E+00 -0.513271E+00  0.000000E+00  0.233975E+07
 0.3695992E+01
  0.139249E+06  0.000000E+00 -0.761719E-01  0.000000E+00  0.490987E+05  0.000000E+00
  0.000000E+00  0.139249E+06  0.000000E+00 -0.490986E+05  0.000000E+00 -0.235352E+00
 -0.345936E-01  0.000000E+00  0.297907E+06  0.000000E+00 -0.274902E+00  0.000000E+00
  0.000000E+00 -0.503366E+05  0.000000E+00  0.132006E+07  0.000000E+00  0.283461E+00
  0.503370E+05  0.000000E+00 -0.119092E+01  0.000000E+00  0.132006E+07  0.000000E+00
  0.000000E+00  0.175247E+00  0.000000E+00 -0.512566E+00  0.000000E+00  0.237871E+07
 0.3590392E+01
  0.123273E+06  0.000000E+00 -0.770874E-01  0.000000E+00  0.346140E+05  0.000000E+00
  0.000000E+00  0.123273E+06  0.000000E+00 -0.346140E+05  0.000000E+00 -0.220703E+00
 -0.286779E-01  0.000000E+00  0.299583E+06  0.000000E+00 -0.178467E+00  0.000000E+00
  0.000000E+00 -0.361411E+05  0.000000E+00  0.131184E+07  0.000000E+00  0.325386E+00
  0.361414E+05  0.000000E+00 -0.133252E+01  0.000000E+00  0.131184E+07  0.000000E+00
  0.000000E+00  0.124153E+00  0.000000E+00 -0.570843E+00  0.000000E+00  0.243193E+07
 0.3490659E+01
  0.109018E+06  0.000000E+00 -0.811157E-01  0.000000E+00  0.226023E+05  0.000000E+00
  0.000000E+00  0.109018E+06  0.000000E+00 -0.226024E+05  0.000000E+00 -0.227539E+00
 -0.503101E-01  0.000000E+00  0.300709E+06  0.000000E+00 -0.207520E+00  0.000000E+00
  0.000000E+00 -0.238007E+05  0.000000E+00  0.129902E+07  0.000000E+00  0.303619E+00
  0.238010E+05  0.000000E+00 -0.106006E+01  0.000000E+00  0.129902E+07  0.000000E+00
  0.000000E+00  0.293579E-01  0.000000E+00 -0.545254E+00  0.000000E+00  0.248603E+07
 0.3396317E+01
  0.966121E+05  0.000000E+00 -0.847778E-01  0.000000E+00  0.114272E+05  0.000000E+00
  0.000000E+00  0.966120E+05  0.000000E+00 -0.114273E+05  0.000000E+00 -0.129883E+00
 -0.567801E-01  0.000000E+00  0.302607E+06  0.000000E+00 -0.242676E+00  0.000000E+00
  0.000000E+00 -0.127703E+05  0.000000E+00  0.128765E+07  0.000000E+00  0.449107E+00
  0.127707E+05  0.000000E+00 -0.116309E+01  0.000000E+00  0.128765E+07  0.000000E+00
  0.000000E+00  0.230854E+00  0.000000E+00 -0.530312E+00  0.000000E+00  0.255934E+07
 0.3306940E+01
  0.856642E+05  0.000000E+00 -0.972900E-01  0.000000E+00  0.980254E+03  0.000000E+00
  0.000000E+00  0.856641E+05  0.000000E+00 -0.980362E+03  0.000000E+00 -0.869141E-01
 -0.575447E-01  0.000000E+00  0.304577E+06  0.000000E+00 -0.392334E+00  0.000000E+00
  0.000000E+00 -0.294164E+04  0.000000E+00  0.127823E+07  0.000000E+00  0.330078E+00
  0.294196E+04  0.000000E+00 -0.964356E+00  0.000000E+00  0.127823E+07  0.000000E+00
  0.000000E+00  0.197918E+00  0.000000E+00 -0.351646E+00  0.000000E+00  0.263581E+07
 0.3222147E+01
  0.759986E+05  0.000000E+00 -0.141937E+00  0.000000E+00 -0.708033E+04  0.000000E+00
  0.000000E+00  0.759986E+05  0.000000E+00  0.708016E+04  0.000000E+00 -0.161621E+00
 -0.634651E-01  0.000000E+00  0.305988E+06  0.000000E+00 -0.261475E+00  0.000000E+00
  0.000000E+00  0.540169E+04  0.000000E+00  0.127164E+07  0.000000E+00  0.310766E+00
 -0.540133E+04  0.000000E+00 -0.987305E+00  0.000000E+00  0.127164E+07  0.000000E+00
  0.000000E+00  0.175228E+00  0.000000E+00 -0.378246E+00  0.000000E+00  0.272043E+07
 0.3141593E+01
  0.679222E+05  0.000000E+00 -0.211456E+00  0.000000E+00 -0.143445E+05  0.000000E+00
  0.000000E+00  0.679222E+05  0.000000E+00  0.143443E+05  0.000000E+00 -0.241211E+00
 -0.677032E-01  0.000000E+00  0.308547E+06  0.000000E+00 -0.200439E+00  0.000000E+00
  0.000000E+00  0.125534E+05  0.000000E+00  0.126613E+07  0.000000E+00  0.304158E+00
 -0.125531E+05  0.000000E+00 -0.990234E+00  0.000000E+00  0.126613E+07  0.000000E+00
  0.000000E+00  0.826149E-01  0.000000E+00 -0.466621E+00  0.000000E+00  0.281628E+07
