  1.5528252E-02  1.5528244E-02  1.5528250E-02  1.5528252E-02  1.5528257E-02
  1.5528244E-02  1.5528250E-02  1.5528250E-02  1.5528250E-02  1.5528252E-02
  1.5528244E-02  1.5528250E-02  1.5528252E-02  1.5528257E-02  1.5528244E-02
  1.5528250E-02  1.5528250E-02  1.5528250E-02  1.5528252E-02  1.5528244E-02
  1.5528250E-02  1.5528252E-02  1.5528257E-02  1.5528244E-02  1.5528250E-02
  1.5528250E-02  1.5528250E-02  1.5528252E-02  1.5528244E-02  1.5528250E-02
  1.5528252E-02  1.5528257E-02  1.5528244E-02  1.5528250E-02  1.5528250E-02
  1.5528250E-02  1.5528252E-02  1.5528244E-02  1.5528250E-02  1.5528252E-02
  1.5528257E-02  1.5528244E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02
  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02
  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02
  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02
  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02
  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02
  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02
  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02
  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02
  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02
  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02
  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02
  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02  1.5625000E-02
  1.5625000E-02  0.2935791      0.2758789      0.2593994      0.2441406    
  0.2301025      0.2172852      0.2056885      0.1953125      0.2758789    
  0.2593994      0.2441406      0.2301025      0.2172852      0.2056885    
  0.1953125      0.1861572      0.2593994      0.2441406      0.2301025    
  0.2172852      0.2056885      0.1953125      0.1861572      0.1782227    
  0.2441406      0.2301025      0.2172852      0.2056885      0.1953125    
  0.1861572      0.1782227      0.1715088      0.2301025      0.2172852    
  0.2056885      0.1953125      0.1861572      0.1782227      0.1715088    
  0.1660156      0.2172852      0.2056885      0.1953125      0.1861572    
  0.1782227      0.1715088      0.1715088      0.1715088      0.2056885    
  0.1953125      0.1861572      0.1782227      0.1782227      0.1782227    
  0.1782227      0.1782227      0.1953125      0.1861572      0.1861572    
  0.1861572      0.1861572      0.1861572      0.1861572      0.1861572    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.1929013      0.2179784      0.2469136    
  0.2797068      0.2179783      0.2469136      0.2797068      0.3163580    
  0.2469136      0.2797068      0.3163580      0.3568672      0.2797067    
  0.3163581      0.3568674      0.4012346      0.3260030      0.3568673    
  0.4012344      0.4494597      0.3780865      0.4012345      0.4494600    
  0.5015433      0.4340276      0.4494598      0.5015432      0.5574844    
  0.4938272      0.5015434      0.5574847      0.6172841      0.5574846    
  0.5574846      0.6172839      0.6809413      0.3105710      0.3105710    
  0.3105710      0.3105710      0.3105709      0.3105710      0.3105710    
  0.3105711      0.3105709      0.3105710      0.3105710      0.3105710    
  0.3105710      0.3105709      0.3105710      0.3105710      0.3105711    
  0.3105709      0.3105710      0.3105710      0.3105710      0.3105710    
  0.3105709      0.3105710      0.3105710      0.3105711      0.3105709    
  0.3105710      0.3105710      0.3105710      0.3105710      0.3105709    
  0.3105710      0.3105710      0.3105711      0.3105709      0.3105710    
  0.3105710      0.3105710      0.3105710      0.3105709      0.3105710    
  0.3105710      0.3105711      0.3105709      0.3105710      0.3105710    
  0.3105710      0.3105710      0.3105709      0.3105710      0.3105710    
  0.3105711      0.3105709      0.3105710      0.3105710      0.3105710    
  0.3105710      0.3105709      0.3105710      0.3105710      0.3105711    
  0.3105709      0.3105710      0.3105710      0.3105710      0.3105710    
  0.3105709      0.3105710      0.3105710      0.3105711      0.3105709    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.3125000      0.3125000      0.3125000    
  0.3125000      0.3125000      0.3125000      0.3125000    
